0.0000000000	0.1461376920
0.0000000000	0.0085888670
0.0000000000	-0.0306079095
0.0000000000	0.1261547823
0.0000000000	0.1119824194
0.0000000000	-0.0538867175
0.0000000000	0.0438916006
0.0000000000	0.1498242154
0.0000000000	0.0316723626
0.0000000000	-0.0711474593
0.0000000000	0.1077221656
0.0000000000	0.1306103486
0.0000000000	-0.0358447258
0.0000000000	0.0227490229
0.0000000000	0.1476879850
0.0000000000	0.0609692369
0.0000000000	-0.0676562485
0.0000000000	0.0861889629
0.0000000000	0.1420605437
0.0000000000	-0.0137255856
0.0000000000	-0.0020800781
0.0000000000	0.1451611296
0.0000000000	0.0875439434
0.0000000000	-0.0647509751
0.0000000000	0.0671704087
0.0000000000	0.1463207975
0.0000000000	0.0116894529
0.0000000000	-0.0331225579
0.0000000000	0.1263500948
0.0000000000	0.1110180639
0.0000000000	-0.0542651355
0.0000000000	0.0444775381
0.0000000000	0.1463207975
0.0000000000	0.0336132805
0.0000000000	-0.0690112289
0.0000000000	0.1053906226
0.0000000000	0.1290600557
0.0000000000	-0.0362231437
0.0000000000	0.0202221675
0.0000000000	0.1463207975
0.0000000000	0.0586376940
0.0000000000	-0.0694018539
0.0000000000	0.0844433575
0.0000000000	0.1412792937
0.0000000000	-0.0172167965
0.0000000000	-0.0044116210
0.0000000000	0.1441967741
0.0000000000	0.0865795879
0.0000000000	-0.0668872055
0.0000000000	0.0623242174
0.0000000000	0.1453564421
0.0000000000	0.0080029295
0.0000000000	-0.0302172845
0.0000000000	0.1292553682
0.0000000000	0.1102368139
0.0000000000	-0.0546557605
0.0000000000	0.0427319326
0.0000000000	0.1467114225
0.0000000000	0.0332226555
0.0000000000	-0.0703784164
0.0000000000	0.1046215797
0.0000000000	0.1306103486
0.0000000000	-0.0362231437
0.0000000000	0.0242993159
0.0000000000	0.1492382779
0.0000000000	0.0596020494
0.0000000000	-0.0688159164
0.0000000000	0.0857983379
0.0000000000	0.1428295867
0.0000000000	-0.0185717769
0.0000000000	-0.0032519531
0.0000000000	0.1405102508
0.0000000000	0.0846386700
0.0000000000	-0.0661059556
0.0000000000	0.0646557603
0.0000000000	0.1461376920
0.0000000000	0.0064526366
0.0000000000	-0.0339038078
0.0000000000	0.1251782199
0.0000000000	0.1102368139
0.0000000000	-0.0564013659
0.0000000000	0.0419506827
0.0000000000	0.1447705046
0.0000000000	0.0328320305
0.0000000000	-0.0705615219
0.0000000000	0.1059765601
0.0000000000	0.1300244112
0.0000000000	-0.0391406241
0.0000000000	0.0206127925
0.0000000000	0.1463207975
0.0000000000	0.0609692369
0.0000000000	-0.0707568344
0.0000000000	0.0861889629
0.0000000000	0.1399243133
0.0000000000	-0.0187670894
0.0000000000	-0.0042163085
0.0000000000	0.1443920866
0.0000000000	0.0856030254
0.0000000000	-0.0680468735
0.0000000000	0.0642651353
0.0000000000	0.1447705046
0.0000000000	0.0093579099
0.0000000000	-0.0317675774
0.0000000000	0.1275097628
0.0000000000	0.1116040014
0.0000000000	-0.0562060534
0.0000000000	0.0444775381
0.0000000000	0.1467114225
0.0000000000	0.0330273430
0.0000000000	-0.0717333968
0.0000000000	0.1026806618
0.0000000000	0.1271191378
0.0000000000	-0.0368090812
0.0000000000	0.0200268550
0.0000000000	0.1467114225
0.0000000000	0.0594189440
0.0000000000	-0.0719287093
0.0000000000	0.0826977521
0.0000000000	0.1401196258
0.0000000000	-0.0150805661
0.0000000000	-0.0030566406
0.0000000000	0.1424511687
0.0000000000	0.0854077129
0.0000000000	-0.0680468735
0.0000000000	0.0623242174
0.0000000000	0.1445751921
0.0000000000	0.0078076170
0.0000000000	-0.0337084953
0.0000000000	0.1259594698
0.0000000000	0.1104321264
0.0000000000	-0.0544604480
0.0000000000	0.0435009756
0.0000000000	0.1467114225
0.0000000000	0.0336132805
0.0000000000	-0.0726977523
0.0000000000	0.1049999977
0.0000000000	0.1277050753
0.0000000000	-0.0385546866
0.0000000000	0.0196484371
0.0000000000	0.1438061491
0.0000000000	0.0574780261
0.0000000000	-0.0740649398
0.0000000000	0.0821118146
0.0000000000	0.1379833954
0.0000000000	-0.0145068356
0.0000000000	-0.0053881835
0.0000000000	0.1428295867
0.0000000000	0.0863842754
0.0000000000	-0.0680468735
0.0000000000	0.0642651353
0.0000000000	0.1426342742
0.0000000000	0.0062573241
0.0000000000	-0.0331225579
0.0000000000	0.1220776340
0.0000000000	0.1086865210
0.0000000000	-0.0556323230
0.0000000000	0.0429272451
0.0000000000	0.1443920866
0.0000000000	0.0351635734
0.0000000000	-0.0703784164
0.0000000000	0.1032543922
0.0000000000	0.1296459932
0.0000000000	-0.0373950187
0.0000000000	0.0204174800
0.0000000000	0.1459423796
0.0000000000	0.0611645494
0.0000000000	-0.0692065414
0.0000000000	0.0846386700
0.0000000000	0.1414746062
0.0000000000	-0.0162524410
0.0000000000	-0.0055712889
0.0000000000	0.1426342742
0.0000000000	0.0861889629
0.0000000000	-0.0657153306
0.0000000000	0.0660107407
0.0000000000	0.1447705046
0.0000000000	0.0078076170
0.0000000000	-0.0302172845
0.0000000000	0.1240185519
0.0000000000	0.1100537085
0.0000000000	-0.0565966784
0.0000000000	0.0423413076
0.0000000000	0.1447705046
0.0000000000	0.0318676751
0.0000000000	-0.0711474593
0.0000000000	0.1038403297
0.0000000000	0.1290600557
0.0000000000	-0.0352587883
0.0000000000	0.0198315425
0.0000000000	0.1476879850
0.0000000000	0.0584423815
0.0000000000	-0.0725024398
0.0000000000	0.0834667950
0.0000000000	0.1401196258
0.0000000000	-0.0152758786
0.0000000000	-0.0051928710
0.0000000000	0.1395336883
0.0000000000	0.0869580059
0.0000000000	-0.0668872055
0.0000000000	0.0621289049
0.0000000000	0.1445751921
0.0000000000	0.0076123045
0.0000000000	-0.0387499991
0.0000000000	0.1242138644
0.0000000000	0.1069409156
0.0000000000	-0.0579516589
0.0000000000	0.0425366201
0.0000000000	0.1445751921
0.0000000000	0.0334179680
0.0000000000	-0.0709521469
0.0000000000	0.1065502906
0.0000000000	0.1313915986
0.0000000000	-0.0366137687
0.0000000000	0.0202221675
0.0000000000	0.1471020475
0.0000000000	0.0586376940
0.0000000000	-0.0715380843
0.0000000000	0.0828930646
0.0000000000	0.1399243133
0.0000000000	-0.0156665036
0.0000000000	-0.0040209960
0.0000000000	0.1430248991
0.0000000000	0.0873486309
0.0000000000	-0.0651293931
0.0000000000	0.0648510728
0.0000000000	0.1436108366
0.0000000000	0.0097485349
0.0000000000	-0.0327319329
0.0000000000	0.1257641573
0.0000000000	0.1106274389
0.0000000000	-0.0554370105
0.0000000000	0.0409863272
0.0000000000	0.1467114225
0.0000000000	0.0349682609
0.0000000000	-0.0703784164
0.0000000000	0.1057812476
0.0000000000	0.1277050753
0.0000000000	-0.0368090812
0.0000000000	0.0204174800
0.0000000000	0.1459423796
0.0000000000	0.0609692369
0.0000000000	-0.0703784164
0.0000000000	0.0857983379
0.0000000000	0.1414746062
0.0000000000	-0.0137255856
0.0000000000	-0.0024707031
0.0000000000	0.1438061491
0.0000000000	0.0877392559
0.0000000000	-0.0661059556
0.0000000000	0.0652294907
0.0000000000	0.1447705046
0.0000000000	0.0060620116
0.0000000000	-0.0339038078
0.0000000000	0.1271191378
0.0000000000	0.1125683569
0.0000000000	-0.0554370105
0.0000000000	0.0436962881
0.0000000000	0.1455517546
0.0000000000	0.0340039055
0.0000000000	-0.0703784164
0.0000000000	0.1071362281
0.0000000000	0.1282788057
0.0000000000	-0.0364184562
0.0000000000	0.0231396479
0.0000000000	0.1469067350
0.0000000000	0.0596020494
0.0000000000	-0.0672656235
0.0000000000	0.0830761700
0.0000000000	0.1422558562
0.0000000000	-0.0160571285
0.0000000000	-0.0036425780
0.0000000000	0.1414746062
0.0000000000	0.0871533184
0.0000000000	-0.0661059556
0.0000000000	0.0652294907
0.0000000000	0.1463207975
0.0000000000	0.0091625975
0.0000000000	-0.0331225579
0.0000000000	0.1240185519
0.0000000000	0.1112133764
0.0000000000	-0.0567919909
0.0000000000	0.0404003897
0.0000000000	0.1461376920
0.0000000000	0.0336132805
0.0000000000	-0.0713427718
0.0000000000	0.1022900368
0.0000000000	0.1298413057
0.0000000000	-0.0371997062
0.0000000000	0.0200268550
0.0000000000	0.1472973600
0.0000000000	0.0601879869
0.0000000000	-0.0694018539
0.0000000000	0.0848217754
0.0000000000	0.1403149383
0.0000000000	-0.0150805661
0.0000000000	-0.0030566406
0.0000000000	0.1412792937
0.0000000000	0.0848217754
0.0000000000	-0.0663012680
0.0000000000	0.0636791978
0.0000000000	0.1478832975
0.0000000000	0.0054760741
0.0000000000	-0.0298266595
0.0000000000	0.1242138644
0.0000000000	0.1116040014
0.0000000000	-0.0548510730
0.0000000000	0.0442822256
0.0000000000	0.1455517546
0.0000000000	0.0324414055
0.0000000000	-0.0728930648
0.0000000000	0.1046215797
0.0000000000	0.1308056611
0.0000000000	-0.0377856437
0.0000000000	0.0196484371
0.0000000000	0.1471020475
0.0000000000	0.0584423815
0.0000000000	-0.0692065414
0.0000000000	0.0825024396
0.0000000000	0.1397290008
0.0000000000	-0.0156665036
0.0000000000	-0.0038256835
0.0000000000	0.1436108366
0.0000000000	0.0852124004
0.0000000000	-0.0672656235
0.0000000000	0.0656201157
0.0000000000	0.1461376920
0.0000000000	0.0087841795
0.0000000000	-0.0331225579
0.0000000000	0.1255688448
0.0000000000	0.1116040014
0.0000000000	-0.0534960926
0.0000000000	0.0427319326
0.0000000000	0.1488476529
0.0000000000	0.0341992180
0.0000000000	-0.0711474593
0.0000000000	0.1069409156
0.0000000000	0.1304150361
0.0000000000	-0.0375903312
0.0000000000	0.0210034175
0.0000000000	0.1486523404
0.0000000000	0.0559155261
0.0000000000	-0.0695971664
0.0000000000	0.0830761700
0.0000000000	0.1399243133
0.0000000000	-0.0162524410
0.0000000000	-0.0063525389
0.0000000000	0.1428295867
0.0000000000	0.0852124004
0.0000000000	-0.0676562485
0.0000000000	0.0631054673
0.0000000000	0.1467114225
0.0000000000	0.0076123045
0.0000000000	-0.0304125970
0.0000000000	0.1265332003
0.0000000000	0.1127636694
0.0000000000	-0.0544604480
0.0000000000	0.0427319326
0.0000000000	0.1469067350
0.0000000000	0.0349682609
0.0000000000	-0.0705615219
0.0000000000	0.1049999977
0.0000000000	0.1282788057
0.0000000000	-0.0358447258
0.0000000000	0.0219677729
0.0000000000	0.1472973600
0.0000000000	0.0596020494
0.0000000000	-0.0713427718
0.0000000000	0.0834667950
0.0000000000	0.1397290008
0.0000000000	-0.0162524410
0.0000000000	-0.0053881835
0.0000000000	0.1443920866
0.0000000000	0.0838574200
0.0000000000	-0.0655200181
0.0000000000	0.0621289049
0.0000000000	0.1438061491
0.0000000000	0.0078076170
0.0000000000	-0.0327319329
0.0000000000	0.1251782199
0.0000000000	0.1096630835
0.0000000000	-0.0552416980
0.0000000000	0.0405957022
0.0000000000	0.1440014616
0.0000000000	0.0347729484
0.0000000000	-0.0715380843
0.0000000000	0.1040356422
0.0000000000	0.1304150361
0.0000000000	-0.0358447258
0.0000000000	0.0198315425
0.0000000000	0.1455517546
0.0000000000	0.0582470690
0.0000000000	-0.0711474593
0.0000000000	0.0840527325
0.0000000000	0.1401196258
0.0000000000	-0.0156665036
0.0000000000	-0.0024707031
0.0000000000	0.1420605437
0.0000000000	0.0871533184
0.0000000000	-0.0664965805
0.0000000000	0.0631054673
0.0000000000	0.1440014616
0.0000000000	0.0101391599
0.0000000000	-0.0321582024
0.0000000000	0.1244091769
