0.0000000000	0.0797802717
0.0000000000	-0.0674609360
0.0000000000	0.1147045873
0.0000000000	0.1034497047
0.0000000000	-0.0657153306
0.0000000000	0.0982128884
0.0000000000	0.1242138644
0.0000000000	-0.0596972643
0.0000000000	0.0751293929
0.0000000000	0.1362377899
0.0000000000	-0.0447680654
0.0000000000	0.0520458973
0.0000000000	0.1414746062
0.0000000000	-0.0207080073
0.0000000000	0.0310864251
0.0000000000	0.1436108366
0.0000000000	0.0043164062
0.0000000000	0.0093579099
0.0000000000	0.1467114225
0.0000000000	0.0289501947
0.0000000000	-0.0224536128
0.0000000000	0.1451611296
0.0000000000	0.0566967761
0.0000000000	-0.0666918930
0.0000000000	0.1360424774
0.0000000000	0.0834667950
0.0000000000	-0.0670703110
0.0000000000	0.1158642552
0.0000000000	0.1032543922
0.0000000000	-0.0651293931
0.0000000000	0.0943310526
0.0000000000	0.1234326144
0.0000000000	-0.0600878893
0.0000000000	0.0724072249
0.0000000000	0.1342968720
0.0000000000	-0.0443774404
0.0000000000	0.0537915027
0.0000000000	0.1412792937
0.0000000000	-0.0224536128
0.0000000000	0.0301220696
0.0000000000	0.1447705046
0.0000000000	0.0010205078
0.0000000000	0.0029614257
0.0000000000	0.1430248991
0.0000000000	0.0264355463
0.0000000000	-0.0193530269
0.0000000000	0.1463207975
0.0000000000	0.0547558582
0.0000000000	-0.0680468735
0.0000000000	0.1354565399
0.0000000000	0.0794018537
0.0000000000	-0.0666918930
0.0000000000	0.1164501927
0.0000000000	0.1018994118
0.0000000000	-0.0663012680
0.0000000000	0.0937573221
0.0000000000	0.1230419894
0.0000000000	-0.0591235338
0.0000000000	0.0764843733
0.0000000000	0.1360424774
0.0000000000	-0.0428271475
0.0000000000	0.0520458973
0.0000000000	0.1418652312
0.0000000000	-0.0232348628
0.0000000000	0.0312817376
0.0000000000	0.1432202116
0.0000000000	0.0016064453
0.0000000000	0.0070385741
0.0000000000	0.1447705046
0.0000000000	0.0266308588
0.0000000000	-0.0193530269
0.0000000000	0.1449658171
0.0000000000	0.0539868152
0.0000000000	-0.0678515610
0.0000000000	0.1360424774
0.0000000000	0.0807568341
0.0000000000	-0.0678515610
0.0000000000	0.1125683569
0.0000000000	0.1048046852
0.0000000000	-0.0672656235
0.0000000000	0.0931713846
0.0000000000	0.1218823215
0.0000000000	-0.0595141588
0.0000000000	0.0745434554
0.0000000000	0.1358471649
0.0000000000	-0.0422412100
0.0000000000	0.0524243152
0.0000000000	0.1416699187
0.0000000000	-0.0234301753
0.0000000000	0.0306958001
0.0000000000	0.1441967741
0.0000000000	0.0017895507
0.0000000000	0.0072216795
0.0000000000	0.1463207975
0.0000000000	0.0285717767
0.0000000000	-0.0197436519
0.0000000000	0.1445751921
0.0000000000	0.0534008777
0.0000000000	-0.0666918930
0.0000000000	0.1360424774
0.0000000000	0.0794018537
0.0000000000	-0.0684374985
0.0000000000	0.1164501927
0.0000000000	0.1048046852
0.0000000000	-0.0641650376
0.0000000000	0.0955029276
0.0000000000	0.1247875949
0.0000000000	-0.0583422839
0.0000000000	0.0747387679
0.0000000000	0.1372021454
0.0000000000	-0.0439868154
0.0000000000	0.0572827136
0.0000000000	0.1428295867
0.0000000000	-0.0218676753
0.0000000000	0.0332226555
0.0000000000	0.1445751921
0.0000000000	0.0000439453
0.0000000000	0.0070385741
0.0000000000	0.1443920866
0.0000000000	0.0268261713
0.0000000000	-0.0224536128
0.0000000000	0.1430248991
0.0000000000	0.0541699207
0.0000000000	-0.0692065414
0.0000000000	0.1346874970
0.0000000000	0.0801708966
0.0000000000	-0.0651293931
0.0000000000	0.1164501927
0.0000000000	0.1055859351
0.0000000000	-0.0645556626
0.0000000000	0.0947216776
0.0000000000	0.1242138644
0.0000000000	-0.0596972643
0.0000000000	0.0737744124
0.0000000000	0.1373974579
0.0000000000	-0.0434130850
0.0000000000	0.0493237294
0.0000000000	0.1428295867
0.0000000000	-0.0230395503
0.0000000000	0.0299267571
0.0000000000	0.1443920866
0.0000000000	0.0021801757
0.0000000000	0.0045117186
0.0000000000	0.1436108366
0.0000000000	0.0248852534
0.0000000000	-0.0222583003
0.0000000000	0.1414746062
0.0000000000	0.0528149402
0.0000000000	-0.0692065414
0.0000000000	0.1366284149
0.0000000000	0.0809521466
0.0000000000	-0.0686328110
0.0000000000	0.1178051731
0.0000000000	0.1038403297
0.0000000000	-0.0661059556
0.0000000000	0.0960766580
0.0000000000	0.1236279269
0.0000000000	-0.0581469714
0.0000000000	0.0762890608
0.0000000000	0.1379833954
0.0000000000	-0.0435961904
0.0000000000	0.0551464831
0.0000000000	0.1424511687
0.0000000000	-0.0216845698
0.0000000000	0.0301220696
0.0000000000	0.1445751921
0.0000000000	0.0025708007
0.0000000000	0.0080029295
0.0000000000	0.1457470671
0.0000000000	0.0289501947
0.0000000000	-0.0210986323
0.0000000000	0.1449658171
0.0000000000	0.0541699207
0.0000000000	-0.0680468735
0.0000000000	0.1389599578
0.0000000000	0.0817211896
0.0000000000	-0.0663012680
0.0000000000	0.1147045873
0.0000000000	0.1034497047
0.0000000000	-0.0659106431
0.0000000000	0.0949169901
0.0000000000	0.1240185519
0.0000000000	-0.0583422839
0.0000000000	0.0724072249
0.0000000000	0.1344921845
0.0000000000	-0.0434130850
0.0000000000	0.0545605457
0.0000000000	0.1420605437
0.0000000000	-0.0241992182
0.0000000000	0.0314770501
0.0000000000	0.1436108366
0.0000000000	0.0012158203
0.0000000000	0.0064526366
0.0000000000	0.1457470671
0.0000000000	0.0279858392
0.0000000000	-0.0228442378
0.0000000000	0.1426342742
0.0000000000	0.0547558582
0.0000000000	-0.0678515610
0.0000000000	0.1364331024
0.0000000000	0.0797802717
0.0000000000	-0.0680468735
0.0000000000	0.1160595677
0.0000000000	0.1055859351
0.0000000000	-0.0695971664
0.0000000000	0.0929760721
0.0000000000	0.1216870090
0.0000000000	-0.0602832018
0.0000000000	0.0726025374
0.0000000000	0.1358471649
0.0000000000	-0.0459277333
0.0000000000	0.0510693348
0.0000000000	0.1414746062
0.0000000000	-0.0232348628
0.0000000000	0.0303173821
0.0000000000	0.1451611296
0.0000000000	-0.0007250976
0.0000000000	0.0041210937
0.0000000000	0.1432202116
0.0000000000	0.0270214838
0.0000000000	-0.0185717769
0.0000000000	0.1438061491
0.0000000000	0.0506787098
0.0000000000	-0.0688159164
0.0000000000	0.1366284149
0.0000000000	0.0770703108
0.0000000000	-0.0674609360
0.0000000000	0.1137280248
0.0000000000	0.1028759743
0.0000000000	-0.0672656235
0.0000000000	0.0949169901
0.0000000000	0.1230419894
0.0000000000	-0.0587329088
0.0000000000	0.0745434554
0.0000000000	0.1352734345
0.0000000000	-0.0441821279
0.0000000000	0.0530102527
0.0000000000	0.1416699187
0.0000000000	-0.0226489253
0.0000000000	0.0303173821
0.0000000000	0.1430248991
0.0000000000	0.0041210937
0.0000000000	0.0062573241
0.0000000000	0.1430248991
0.0000000000	0.0264355463
0.0000000000	-0.0224536128
0.0000000000	0.1455517546
0.0000000000	0.0545605457
0.0000000000	-0.0664965805
0.0000000000	0.1339062470
0.0000000000	0.0799755841
0.0000000000	-0.0680468735
0.0000000000	0.1148998998
0.0000000000	0.1046215797
0.0000000000	-0.0651293931
0.0000000000	0.0941357401
0.0000000000	0.1220776340
0.0000000000	-0.0593188463
0.0000000000	0.0729931624
0.0000000000	0.1339062470
0.0000000000	-0.0451586904
0.0000000000	0.0510693348
0.0000000000	0.1399243133
0.0000000000	-0.0234301753
0.0000000000	0.0318676751
0.0000000000	0.1424511687
0.0000000000	-0.0011157226
0.0000000000	0.0056713866
0.0000000000	0.1426342742
0.0000000000	0.0246899409
0.0000000000	-0.0226489253
0.0000000000	0.1438061491
0.0000000000	0.0530102527
0.0000000000	-0.0684374985
0.0000000000	0.1352734345
0.0000000000	0.0799755841
0.0000000000	-0.0668872055
0.0000000000	0.1139233373
0.0000000000	0.1028759743
0.0000000000	-0.0678515610
0.0000000000	0.0945263651
0.0000000000	0.1220776340
0.0000000000	-0.0581469714
0.0000000000	0.0735790999
0.0000000000	0.1358471649
0.0000000000	-0.0443774404
0.0000000000	0.0516552723
0.0000000000	0.1407055633
0.0000000000	-0.0240039057
0.0000000000	0.0301220696
0.0000000000	0.1430248991
0.0000000000	0.0014111328
0.0000000000	0.0050976561
0.0000000000	0.1440014616
0.0000000000	0.0256542963
0.0000000000	-0.0216845698
0.0000000000	0.1440014616
0.0000000000	0.0532055652
0.0000000000	-0.0666918930
0.0000000000	0.1362377899
0.0000000000	0.0807568341
0.0000000000	-0.0682421860
0.0000000000	0.1178051731
0.0000000000	0.1044262672
0.0000000000	-0.0663012680
0.0000000000	0.0933666971
0.0000000000	0.1228466769
0.0000000000	-0.0583422839
0.0000000000	0.0745434554
0.0000000000	0.1370190399
0.0000000000	-0.0441821279
0.0000000000	0.0522412098
0.0000000000	0.1422558562
0.0000000000	-0.0232348628
0.0000000000	0.0289501947
0.0000000000	0.1430248991
0.0000000000	0.0035473632
0.0000000000	0.0066479491
0.0000000000	0.1430248991
0.0000000000	0.0266308588
0.0000000000	-0.0228442378
0.0000000000	0.1426342742
0.0000000000	0.0557324206
0.0000000000	-0.0682421860
0.0000000000	0.1352734345
0.0000000000	0.0799755841
0.0000000000	-0.0684374985
0.0000000000	0.1145092748
0.0000000000	0.1022900368
0.0000000000	-0.0670703110
0.0000000000	0.0947216776
0.0000000000	0.1212963840
0.0000000000	-0.0610644518
0.0000000000	0.0726025374
0.0000000000	0.1339062470
0.0000000000	-0.0441821279
0.0000000000	0.0499096669
0.0000000000	0.1395336883
0.0000000000	-0.0232348628
0.0000000000	0.0275952142
0.0000000000	0.1412792937
0.0000000000	-0.0013110351
0.0000000000	0.0041210937
0.0000000000	0.1443920866
0.0000000000	0.0264355463
0.0000000000	-0.0214892573
0.0000000000	0.1426342742
0.0000000000	0.0530102527
0.0000000000	-0.0672656235
0.0000000000	0.1344921845
0.0000000000	0.0797802717
0.0000000000	-0.0695971664
0.0000000000	0.1127636694
0.0000000000	0.1018994118
0.0000000000	-0.0653247056
0.0000000000	0.0949169901
0.0000000000	0.1232373019
0.0000000000	-0.0585375963
0.0000000000	0.0737744124
0.0000000000	0.1364331024
0.0000000000	-0.0404956046
0.0000000000	0.0514599598
0.0000000000	0.1416699187
0.0000000000	-0.0210986323
0.0000000000	0.0293408197
0.0000000000	0.1434155241
0.0000000000	0.0000439453
0.0000000000	0.0029614257
0.0000000000	0.1436108366
0.0000000000	0.0270214838
0.0000000000	-0.0216845698
0.0000000000	0.1441967741
0.0000000000	0.0551464831
0.0000000000	-0.0694018539
0.0000000000	0.1331372041
0.0000000000	0.0786206037
0.0000000000	-0.0688159164
0.0000000000	0.1147045873
0.0000000000	0.1018994118
0.0000000000	-0.0674609360
0.0000000000	0.0945263651
0.0000000000	0.1199414036
0.0000000000	-0.0610644518
0.0000000000	0.0735790999
0.0000000000	0.1362377899
0.0000000000	-0.0439868154
0.0000000000	0.0516552723
0.0000000000	0.1426342742
0.0000000000	-0.0218676753
0.0000000000	0.0303173821
0.0000000000	0.1436108366
0.0000000000	0.0000439453
